"TOA5","anasco","CR1000X","45831","CR1000X.Std.06.01","CPU:ANASCO_18-JUL-2024.CR1X","6936","t5minute"
"TIMESTAMP","RECORD","BattV_Min","PanelTemp_C","Enc_RH_Max","Rain_mm_Tot","rain_cum","Freq2","air_temp","atmos_pressure","Freq","piezTemp","Lvl","suction1_25cm","suction2_50cm","suction3_75cm","wc1_25cm","wc2_50cm","wc3_75cm","wc4_100cm"
"TS","RN","Volts","","%","mm","cm","Hz","degC","kPa","Hz","degC","mh20","kPa","kPa","kPa","vol water/total vol","vol water/total vol","vol water/total vol","vol water/total vol"
"","","Min","Smp","Max","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-23 14:50:00",1389,13.48,27.78,28.77,0,1.448,3045,28.77066,106.7692,3051,27.51,0.05200946,-12.5,-17.3,-16.5,0.3519118,0.4566702,0.4059162,0.4670289
"2024-07-23 14:55:00",1390,13.52,27.54,28.47,0,1.448,3045,28.6716,106.7683,3051,27.51,0.0517906,-12.5,-17.3,-16.4,0.3521374,0.4566478,0.4060748,0.466864
"2024-07-23 15:00:00",1391,13.51,27.33,28.38,0,1.448,3045,28.57849,106.7645,3051,27.51,0.05146813,-12.5,-17.3,-16.4,0.3523306,0.4566112,0.4060242,0.4668028
"2024-07-23 15:05:00",1392,13.5,27.18,28.33,0,1.448,3045,28.49191,106.7652,3051,27.51,0.05151367,-12.5,-17.3,-16.4,0.3524071,0.4566669,0.4060425,0.4670119
"2024-07-23 15:10:00",1393,13.5,27.09,28.59,0,1.448,3045,28.40863,106.7535,3051,27.51,0.05045211,-12.5,-17.3,-16.4,0.3524519,0.4566654,0.4060314,0.4671319
"2024-07-23 15:15:00",1394,13.5,27.07,28.48,0,1.448,3045,28.3414,106.7578,3051,27.51,0.0509423,-12.5,-17.3,-16.4,0.3523933,0.4565095,0.4058836,0.4670235
"2024-07-23 15:20:00",1395,13.51,27.03,28.27,0,1.448,3045,28.28052,106.7499,3051,27.51,0.05019617,-12.5,-17.3,-16.4,0.3524231,0.4566251,0.4059367,0.4669025
"2024-07-23 15:25:00",1396,13.52,26.98,27.95,0,1.448,3045,28.22867,106.7664,3051,27.51,0.05190849,-12.4,-17.3,-16.5,0.3523886,0.4566987,0.4060557,0.4669406
"2024-07-23 15:30:00",1397,13.52,26.92,27.75,0,1.448,3045,28.1777,106.787,3051,27.51,0.05404162,-12.4,-17.3,-16.4,0.3523622,0.4566243,0.4060628,0.4668556
"2024-07-23 15:35:00",1398,13.52,26.85,27.69,0,1.448,3044,28.11929,106.7945,3051,27.51,0.05470765,-12.4,-17.3,-16.4,0.3522633,0.4566071,0.4060055,0.4669589
"2024-07-23 15:40:00",1399,13.51,26.77,27.71,0,1.448,3045,28.01352,106.782,3051,27.51,0.05303669,-12.4,-17.3,-16.4,0.352226,0.4567083,0.4060715,0.4668638
"2024-07-23 15:45:00",1400,13.51,26.68,27.71,0.254,1.473,3044,27.79871,106.7952,3051,27.51,0.05285525,-12.3,-17.3,-16.4,0.3523723,0.4565649,0.4059445,0.4669262
"2024-07-23 15:50:00",1401,13.51,26.55,27.77,0.254,1.499,3045,27.49915,106.7778,3051,27.51,0.05165386,-12.4,-17.3,-16.4,0.3527758,0.4566853,0.4059263,0.4668838
"2024-07-23 15:55:00",1402,13.56,26.43,27.88,0,1.499,3045,27.30695,106.7605,3051,27.51,0.05105782,-12.3,-17.3,-16.4,0.3531246,0.4567242,0.406031,0.4668655
"2024-07-23 16:00:00",1403,13.55,26.32,27.85,0,1.499,3045,27.22318,106.7586,3051,27.51,0.05053246,-12.3,-17.3,-16.4,0.3535268,0.456633,0.4059371,0.466797
"2024-07-23 16:05:00",1404,13.5,26.27,27.75,0,1.499,3045,27.19696,106.7642,3051,27.51,0.05126643,-12.3,-17.3,-16.4,0.3537015,0.4565947,0.4059539,0.4671438
"2024-07-23 16:10:00",1405,13.51,26.28,27.65,0,1.499,3045,27.19452,106.7597,3051,27.51,0.05121064,-12.2,-17.3,-16.4,0.3539163,0.4566104,0.4059727,0.4670554
"2024-07-23 16:15:00",1406,13.48,26.35,27.35,0,1.499,3045,27.21771,106.7503,3051,27.51,0.05046356,-12.2,-17.3,-16.4,0.3539877,0.4565945,0.4059023,0.4670053
"2024-07-23 16:20:00",1407,13.55,26.39,27.15,0,1.499,3045,27.21887,106.7511,3051,27.51,0.05032468,-12.2,-17.3,-16.4,0.3540931,0.4566262,0.4059065,0.4667794
"2024-07-23 16:25:00",1408,13.55,26.41,27.11,0.254,1.524,3045,27.22128,106.7502,3051,27.51,0.05031133,-12.2,-17.3,-16.4,0.354066,0.4566783,0.4060377,0.4668
"2024-07-23 16:30:00",1409,13.55,26.39,26.99,0,1.524,3045,27.15488,106.751,3051,27.51,0.04990351,-12.2,-17.3,-16.4,0.354109,0.4566153,0.4059154,0.4668703
"2024-07-23 16:35:00",1410,13.55,26.35,26.96,0,1.524,3045,27.12088,106.7508,3051,27.51,0.04960489,-12.2,-17.3,-16.4,0.3541898,0.4567245,0.4059141,0.4668194
"2024-07-23 16:40:00",1411,13.55,26.31,26.98,0,1.524,3045,27.10745,106.7477,3051,27.51,0.05004442,-12.2,-17.4,-16.4,0.354192,0.4566251,0.4059043,0.4668596
"2024-07-23 16:45:00",1412,13.55,26.28,26.96,0,1.524,3045,27.11203,106.7423,3051,27.51,0.0496769,-12.2,-17.3,-16.4,0.3541442,0.4566256,0.4060334,0.4667825
"2024-07-23 16:50:00",1413,13.55,26.25,26.92,0,1.524,3045,27.11624,106.7375,3051,27.51,0.04890108,-12.2,-17.3,-16.4,0.3541262,0.4566922,0.4059063,0.4667882
"2024-07-23 16:55:00",1414,13.55,26.22,26.99,0,1.524,3045,27.1282,106.7254,3051,27.51,0.04796851,-12.1,-17.3,-16.4,0.3541704,0.456695,0.4059016,0.4667714
"2024-07-23 17:00:00",1415,13.55,26.2,26.94,0,1.524,3045,27.12933,106.7159,3051,27.51,0.04705179,-12.1,-17.4,-16.4,0.3541168,0.4566643,0.4059587,0.4667892
"2024-07-23 17:05:00",1416,13.45,26.24,26.84,0,1.524,3046,27.16083,106.7143,3051,27.51,0.04707968,-12,-17.3,-16.4,0.3540491,0.4566338,0.4059206,0.4671352
"2024-07-23 17:10:00",1417,13.5,26.3,26.61,0,1.524,3046,27.19183,106.7112,3051,27.51,0.04689097,-12,-17.3,-16.4,0.3539565,0.4566072,0.4059206,0.467131
"2024-07-23 17:15:00",1418,13.52,26.4,26.48,0,1.524,3046,27.21265,106.7135,3051,27.51,0.04713142,-12,-17.3,-16.4,0.3539598,0.4566852,0.405866,0.467052
"2024-07-23 17:20:00",1419,13.55,26.45,26.49,0,1.524,3045,27.2211,106.7165,3051,27.51,0.04744077,-12.1,-17.4,-16.4,0.3538276,0.4567358,0.4060033,0.466712
"2024-07-23 17:25:00",1420,13.55,26.47,26.51,0,1.524,3045,27.22638,106.7206,3051,27.51,0.04804242,-12,-17.3,-16.4,0.3538281,0.4566664,0.4059823,0.4666812
"2024-07-23 17:30:00",1421,13.51,26.48,26.62,0,1.524,3045,27.23624,106.7266,3051,27.51,0.04857337,-12,-17.4,-16.4,0.3537759,0.4567153,0.4058745,0.4668498
"2024-07-23 17:35:00",1422,13.51,26.49,26.57,0,1.524,3045,27.25531,106.7301,3051,27.51,0.04886842,-12,-17.4,-16.4,0.3536869,0.4567156,0.4058816,0.4668442
"2024-07-23 17:40:00",1423,13.52,26.5,26.42,0,1.524,3045,27.26331,106.7243,3051,27.51,0.04831374,-12,-17.3,-16.4,0.353548,0.4566648,0.4058462,0.4668119
"2024-07-23 17:45:00",1424,13.51,26.5,26.37,0,1.524,3045,27.26297,106.729,3051,27.51,0.04878497,-11.9,-17.4,-16.4,0.3535156,0.4567286,0.4059571,0.4668936
"2024-07-23 17:50:00",1425,13.52,26.5,26.42,0,1.524,3045,27.26236,106.7335,3051,27.51,0.0492512,-11.9,-17.3,-16.4,0.3534347,0.4566332,0.4058549,0.4669218
"2024-07-23 17:55:00",1426,13.51,26.49,26.4,0,1.524,3045,27.25723,106.7299,3051,27.51,0.04887891,-11.9,-17.3,-16.4,0.3533459,0.4566832,0.4059753,0.4668536
"2024-07-23 18:00:00",1427,13.52,26.47,26.5,0,1.524,3045,27.27582,106.7334,3051,27.51,0.04924548,-11.9,-17.3,-16.4,0.3531959,0.4567112,0.405886,0.4668319
"2024-07-23 18:05:00",1428,13.4,26.52,26.62,0,1.524,3045,27.29715,106.7343,3051,27.51,0.04939115,-11.9,-17.4,-16.4,0.3530298,0.4566002,0.405798,0.467023
"2024-07-23 18:10:00",1429,13.34,26.59,26.57,0,1.524,3045,27.30136,106.7326,3051,27.51,0.04924357,-11.9,-17.4,-16.5,0.3529744,0.4566262,0.4058946,0.4671491
"2024-07-23 18:15:00",1430,13.28,26.68,26.45,0,1.524,3045,27.30521,106.7348,3051,27.51,0.04942477,-11.9,-17.4,-16.4,0.3527877,0.4566458,0.4058781,0.4671431
